link,name,adr,price,price_for_m2,total_area
https://www.topreality.sk/na-predaj-3-izbovy-byt-v-tichej-casti-petrzalky-r8316654.html,Na predaj 3.izbový byt v tichej časti petržalky,furdekovápetržalka,250000.0,3571.432,70.0
https://www.topreality.sk/priestranny-3i-byt-r8315370.html,priestranný 3i byt,kyjevskanovémesto,259900.0,3332.052,78.0
https://www.topreality.sk/predaj-2izboveho-bytu-ba-nove-mesto-r8315369.html,"Predaj 2izbového bytu, BA - Nové Mesto",kyjevskánovémesto,178800.0,178800.002,1.0
https://www.topreality.sk/predaj-2-izbovy-byt-47-5-m2-cyprichova-3-bratislava-raca-r8247139.html,"PREDAJ: 2 izbový byt, 47,5 m2, Cyprichova 3, Bratislava - Rača",cyprichova3rača,199000.0,4189.472,48.0
https://www.topreality.sk/na-predaj-nadstandardne-priestranny-2-izbovy-byt-s-loggiou-a-terasou-v-oblubenej-casti-ruzinova-r8269051.html,Na predaj nadštandardne priestranný 2 izbový byt s loggiou a terasou v obľúbenej časti Ružinova,nakrižovatkáchružinov,213900.0,2673.752,80.0
https://www.topreality.sk/kompletne-prerobeny-2i-byt-na-zvolenskej-ul-r8308711.html,Kompletne prerobený 2i byt na Zvolenskej ul.,zvolenskáružinov,214900.0,4379.462,49.0
https://www.topreality.sk/ovocne-sady-3i-byt-pri-oc-avion-kuchyna-satniky-v-cene-eng-text-inside-r8308544.html,"Ovocné Sady:3i byt pri OC Avion,kuchyna,šatníky v cene/eng.text inside",ivanskácestaružinov,230000.0,2911.392,79.0
https://www.topreality.sk/na-predaj-2-5-izbovy-byt-v-bytovom-dome-palusaky-v-tichej-a-vyhladavanej-casti-ruzinova-r8305950.html,"Na predaj 2,5 izbový byt v bytovom dome Palušáky v tichej a vyhľadávanej časti Ružinova",ružovádolinaružinov,325000.0,5078.132,64.0
https://www.topreality.sk/4izbovy-byt-v-novostavbe-omnia-parkovacie-statie-r8305561.html,"4izbový byt v novostavbe Omnia, parkovacie státie",tomášikovaružinov,457500.0,4775.572,96.0
https://www.topreality.sk/svrcia-bratislava-predaj-4-izbovy-byt-r8217648.html,Svrčia - Bratislava - Predaj 4 - izbový byt,svrčiakarlovaves,435000.0,4539.762,96.0
https://www.topreality.sk/svrcia-bratislava-predaj-3-izbovy-byt-r8207347.html,Svrčia - Bratislava - Predaj 3 - izbový byt,svrčiakarlovaves,334000.0,4908.162,68.0
https://www.topreality.sk/bory-novy-dvor-priestranny-3-izbovy-byt-v-atraktivnom-projekte-r8296363.html,BORY NOVÝ DVOR - priestranný 3-izbový BYT v atraktívnom PROJEKTE,matejaencingeralamač,289000.0,1156.002,250.0
https://www.topreality.sk/predaj-bratislava-zrekonstruovany-3-izbovy-byt-ul-furdekova-r8295895.html,"PREDAJ BRATISLAVA ! ZREKONŠTRUOVANÝ 3- IZBOVÝ BYT, ul.Furdeková",furdekovápetržalka,250000.0,3378.382,74.0
https://www.topreality.sk/goddess-property-predaj-utulny-podkrovny-2-izb-byt-40-m2v-tichej-lokalite-so-zarucenym-sukromim-na-hybesovej-ulici-raca-r8292552.html,"GODDESS PROPERTY - PREDAJ útulný podkrovný 2 izb. byt  40 m2v tichej lokalite so zaručeným súkromím na Hybešovej ulici, RAČA",hybešovarača,144000.0,3636.362,40.0
https://www.topreality.sk/goddess-property-predaj-3-izb-bytu-64-m2-v-tichej-casti-race-na-ulici-uziny-obklopenej-zelenou-s-vyhladom-na-male-karpaty-r8288905.html,GODDESS PROPERTY -  PREDAJ 3 IZB. BYTU 64 m2  V TICHEJ ČASTI RAČE na ulici Úžiny OBKLOPENEJ ZELEŇOU S VÝHĽADOM NA MALÉ KARPATY,úžinyrača,199900.0,3114.682,64.0
https://www.topreality.sk/ponukame-na-predaj-3-izbovy-slnecny-byt-v-centre-mesta-v-projekte-weinhauer-r8223122.html,Ponúkame na predaj 3. izbový slnečný byt v centre mesta v projekte WEINHAUER,jozefskástarémesto,530000.0,5760.872,92.0
https://www.topreality.sk/ponukame-na-predaj-velmi-prijemny-3-izbovy-byt-s-velkou-terasou-v-projekte-novy-ruzinov-r8222615.html,Ponúkame na predaj veľmi príjemný 3. izbový byt s veľkou terasou v projekte nový ružinov,bajkalskáružinov,303000.0,3935.062,77.0
https://www.topreality.sk/nova-cena-3-izbovy-byt-v-tehlovej-bytovke-r8283941.html,! NOVÁ CENA ! 3 izbový byt v tehlovej bytovke,vetvárskapodunajskébiskupice,165000.0,2426.472,68.0
https://www.topreality.sk/predaj-3-izbovy-apartman-v-novostavbe-ceresne-lake-dubravka-r8232377.html,"Predaj 3 izbový apartmán v novostavbe Čerešne Lake, Dúbravka",poliankydúbravka,348450.0,3915.172,89.0
https://www.topreality.sk/az-property-ponukame-na-predaj-novy-5-izbovy-byt-v-rodinnom-dvojdome-centrum-podunajske-biskupice-r8208467.html,"AZ PROPERTY * ponúkame na predaj nový 5-izbový byt v rodinnom dvojdome, centrum Podunajské Biskupice",biskupickápodunajskébiskupice,428632.0,3641.112,118.0
https://www.topreality.sk/az-property-ponukame-vynimocny-4-izbovy-mezonet-s-dvoma-terasami-a-parkovanim-v-historickom-dome-na-palisadach-r8189402.html,AZ PROPERTY * ponúkame výnimočný 4-izbový mezonet s dvoma terasami a parkovaním v historickom dome na Palisádach,palisádystarémesto,1670000.0,6670.662,250.0
https://www.topreality.sk/az-property-stylovo-zariadeny-2-5-izbovy-byt-s-galeriou-a-balkonom-v-novostavbe-na-zeleznicnej-ulici-r8102211.html,"AZ PROPERTY * štýlovo zariadený 2,5-izbový byt s galériou a balkónom v novostavbe na Železničnej ulici",železničnávrakuňa,214000.0,3032.452,71.0
https://www.topreality.sk/az-property-stylovo-zariadeny-2-5-izbovy-byt-s-galeriou-a-balkonom-v-novostavbe-na-zeleznicnej-ulici-r8101805.html,"AZ PROPERTY * štýlovo zariadený 2,5-izbový byt s galériou a balkónom v novostavbe na Železničnej ulici",železničnávrakuňa,214000.0,3032.452,71.0
https://www.topreality.sk/az-property-novy-4-izbovy-byt-s-vysokymi-stropmi-terasou-a-panoramatickym-vyhladom-na-mesto-v-projekte-mestska-vila-mudronova-r8008137.html,"AZ PROPERTY * nový 4-izbový byt s vysokými stropmi, terasou a panoramatickým výhľadom na mesto v projekte Mestská vila Mudroňova",mudroňovastarémesto,799000.0,5232.822,153.0
https://www.topreality.sk/3-izbovy-byt-obchodna-ul-bratislava-stare-mesto-r8273304.html,"3 izbový byt - Obchodná ul., Bratislava - Staré Mesto",obchodnástarémesto,318000.0,4240.002,75.0
https://www.topreality.sk/svrcia-bratislava-predaj-2-izbovy-byt-r8207217.html,Svrčia - Bratislava - Predaj 2 - izbový byt,svrčiakarlovaves,237000.0,5383.922,44.0
https://www.topreality.sk/svrcia-bratislava-predaj-4-izbovy-byt-r8271148.html,Svrčia - Bratislava - Predaj 4 - izbový byt,svrčiakarlovaves,475000.0,4957.212,96.0
https://www.topreality.sk/vyborny-3i-byt-tammi-r8271104.html,VÝBORNÝ 3i BYT TAMMI,prihrubejlúkedúbravka,311990.0,3828.102,82.0
https://www.topreality.sk/3-izb-apartman-bulharsko-r8269320.html,3-IZB. APARTMÁN - BULHARSKO,laurinskástarémesto,85900.0,1060.492,81.0
https://www.topreality.sk/goddess-property-predaj-garsonky-18-m2-v-blizkosti-oc-vivo-na-pavlovskej-ulici-investicny-byt-nove-mesto-r8254553.html,GODDESS PROPERTY - PREDAJ Garsónky 18 m2 v blízkosti OC VIVO na Pavlovskej ulici - INVESTIČNÝ BYT Nové Mesto,pavlovskánovémesto,99990.0,5555.002,18.0
https://www.topreality.sk/moderny-a-krasne-zariadeny-jednoizbovy-byt-s-balkonom-r7962970.html,Moderný a krásne zariadený jednoizbový byt s balkónom,budatínskapetržalka,179000.0,4211.762,43.0
https://www.topreality.sk/luxusny-2-izbovy-apartman-s-atraktivnym-vyhladom-a-vysokymi-stropmi-90-m2-r8225282.html,"LUXUSNÝ 2-IZBOVÝ APARTMÁN S ATRAKTÍVNYM VÝHĽADOM A VYSOKÝMI STROPMI, 90 M2",prístavnástarémesto,349000.0,3877.782,90.0
https://www.topreality.sk/reliart-strkovec-predaj-2i-bytu-moznost-prerobit-na-3i-pov-stav-r8261550.html,"RELIART»Štrkovec: Predaj 2i bytu, možnosť, prerobiť na 3i, pôv. stav",solivarskáružinov,193000.0,3015.632,64.0
https://www.topreality.sk/reliart-nivy-na-predaj-slnecny-1i-zrekonstruovany-byt-eng-text-inside-r8260248.html,"Reliart»Nivy: Na predaj,slnečný 1i,zrekonštruovaný byt/eng,text inside",miletičovaružinov,168500.0,4011.902,42.0
https://www.topreality.sk/nova-zlava-predaj-2i-bytu-dubravka-r8255422.html,NOVÁ ZĽAVA Predaj 2i bytu Dúbravka,dúbravka,134000.0,3552.492,38.0
https://www.topreality.sk/predaj-kompletne-prerobeneho-este-neobyvaneho-bytu-na-drobneho-ul-r8255407.html,"Predaj kompletne prerobeného, ešte neobývaneho bytu na Drobného ul",drobnéhodúbravka,229900.0,3309.822,69.0
https://www.topreality.sk/rezervovane-nadstandardny-1-izbovy-byt-novostavba-43m2-bratislava-ruzinov-r8225296.html,"=REZERVOVANÉ= NADŠTANDARDNÝ 1-IZBOVÝ BYT, NOVOSTAVBA, 43M2, BRATISLAVA - RUŽINOV",prístavnáružinov,199000.0,4574.712,44.0
https://www.topreality.sk/priestranny-3-izbovy-byt-v-bytovom-dome-opidum-v-podunajskych-biskupiciach-r8249735.html,Priestranný 3 izbový byt v bytovom dome Opidum v Podunajských Biskupiciach,uzbeckápodunajskébiskupice,240000.0,2553.192,94.0
https://www.topreality.sk/amexa-predaj-4-izb-byt-87-m2-rekonstruovany-zehrianska-petrzalka-r8216803.html,"AMEXA » PREDAJ 4-izb. byt, 87 m2, rekonštruovaný, Žehrianska, Petržalka",žehrianskapetržalka,248900.0,2868.502,87.0
https://www.topreality.sk/rezervovany-na-predaj-moderny-zariadeny-2-izbovy-byt-v-novostavbe-mileticovej-ul-v-mestskej-casti-bratislava-ruzinov-r8241404.html,REZERVOVANÝ!!! Na predaj moderný zariadený 2 izbový byt v novostavbe Miletičovej ul. v mestskej časti Bratislava - Ružinov.,miletičovaružinov,209900.0,4443.272,47.0
https://www.topreality.sk/rezervovane-na-predaj-luxusny-3-izbovy-byt-v-modernej-novostave-discovery-residence-na-mlynskych-nivach-v-bratislave-r8241403.html,REZERVOVANE !!! Na predaj luxusný 3 izbový byt v modernej novostave Discovery Residence na Mlynských Nivach v Bratislave.,mlynskénivyružinov,395000.0,4324.502,91.0
https://www.topreality.sk/arbiz-rezervovane-predaj-2-5-izboveho-bytu-70-36-m2-v-bratislave-ruzinov-strkovec-solivarska-r8237500.html,"ARBIZ | REZERVOVANÉ | predaj 2,5-izbového bytu (70,36 m2) v Bratislave - Ružinov, Štrkovec- Solivarská",solivarskáružinov,210000.0,3000.002,70.0
https://www.topreality.sk/nadstandardny-1-izbovy-apartman-v-premiovom-projekte-v-blizkosti-downtownu-47-4-m2-r8225267.html,"NADŠTANDARDNÝ 1-IZBOVÝ APARTMÁN V PRÉMIOVOM PROJEKTE V BLÍZKOSTI DOWNTOWNU, 47,4 M2",prístavnástarémesto,180500.0,3808.022,47.0
https://www.topreality.sk/nadstandardny-3-izbovy-byt-s-vyhladom-na-dunaj-103-5-m2-r8225256.html,"NADŠTANDARDNÝ 3 IZBOVÝ BYT S VÝHĽADOM NA DUNAJ, 103,5 M2",prístavnáružinov,410100.0,4000.982,103.0
https://www.topreality.sk/stylove-byvanie-pri-dunaji-v-premiovom-projekte-3-izbovy-byt-102-5-m2-r8225254.html,"ŠTÝLOVÉ BÝVANIE PRI DUNAJI V PRÉMIOVOM PROJEKTE - 3 IZBOVÝ BYT, 102,5 M2",prístavnástarémesto,369900.0,3608.782,103.0
https://www.topreality.sk/stylove-byvanie-pri-dunaji-v-premiovom-projekte-3-izbovy-byt-102-5-m2-r8225253.html,"ŠTÝLOVÉ BÝVANIE PRI DUNAJI V PRÉMIOVOM PROJEKTE - 3 IZBOVÝ BYT, 102,5 M2",prístavnáružinov,379940.0,3706.732,103.0
https://www.topreality.sk/hladam-2-3-izbovy-byt-na-kupu-v-starom-meste-r8225247.html,Hľadám 2-3 izbový byt na kúpu v Starom meste,dunajskástarémesto,400000.0,4444.442,90.0
https://www.topreality.sk/3-izbovy-byt-na-kupu-v-rezidencii-sky-park-r8225246.html,3-izbový byt NA KÚPU v rezidencii SKY PARK,továrenskástarémesto,800000.0,8888.892,90.0
https://www.topreality.sk/hladam-3-az-4-izbovy-byt-na-predaj-stare-mesto-ruzinov-nove-mesto-r8225233.html,"Hľadám 3 až 4 izbový byt na predaj, Staré Mesto, Ružinov, Nové mesto",dunajskástarémesto,450000.0,5000.002,90.0
https://www.topreality.sk/hladam-2-3-izbovy-byt-na-predaj-ruzinov-r8225242.html,"Hľadám 2-3 izbový byt na predaj, Ružinov",trenčianskaružinov,300000.0,3333.332,90.0
https://www.topreality.sk/reliart-zamocka-na-3i-mezonet-s-terasou-pod-hradom-eng-text-inside-r8234872.html,Reliart»Zámocká: Na 3i mezonet s terasou pod hradom/eng. text inside,zámockástarémesto,369000.0,2733.332,135.0
https://www.topreality.sk/predaj-1-izbovy-byt-s-loggiou-bratislava-raca-racianska-ul-r8208478.html,"PREDAJ 1 izbový byt s loggiou, BRATISLAVA - Rača, RAČIANSKA ul.",račianskarača,109900.0,3789.662,29.0
https://www.topreality.sk/predaj-novostavba-1-izboveho-apartmanu-na-14-podlazi-s-krasnym-vyhladom-v-projekte-ceresne-lake-dubravka-r8232342.html,"Predaj novostavba 1 izbového apartmánu na 14.podlaží s krásnym výhľadom,  v projekte Čerešne Lake, Dúbravka",poliankydúbravka,152932.0,4133.302,37.0
https://www.topreality.sk/priestranny-2i-byt-v-novostavbe-na-teslovej-s-vnutornym-parkovacim-statim-r8230416.html,Priestranný 2i byt v novostavbe na Teslovej s vnútorným parkovacím státim,teslovaružinov,279900.0,4056.522,69.0
https://www.topreality.sk/arbiz-rezervovane-predaj-2-izbovy-byt-54m2-v-projekte-raca-gate-na-ulici-zavadska-v-bratislave-raca-r8190405.html,ARBIZ | REZERVOVANÉ | predaj 2-izbový byt (54m2) v projekte Rača GATE na ulici Závadská v Bratislave - Rača,závadskárača,204900.0,3794.442,54.0
https://www.topreality.sk/2-3-a-4-izbove-byty-zahorska-bystrica-vo-vystavbe-r8227396.html,"2, 3 a 4 izbové byty – Záhorská Bystrica, vo výstavbe",záhorskábystrica,666700.0,5470.582,122.0
https://www.topreality.sk/2-3-a-4-izbove-byty-zahorska-bystrica-vo-vystavbe-r8227395.html,"2, 3 a 4 izbové byty – Záhorská Bystrica, vo výstavbe",záhorskábystrica,283900.0,3527.582,80.0
https://www.topreality.sk/2-3-a-4-izbove-byty-zahorska-bystrica-vo-vystavbe-r8227394.html,"2, 3 a 4 izbové byty – Záhorská Bystrica, vo výstavbe",záhorskábystrica,180700.0,3510.782,51.0
https://www.topreality.sk/4-izbovy-byt-na-teslovej-3-x-terasa-holobyt-r8225117.html,"4 izbový byt na Teslovej, 3 x terasa, holobyt!",teslovaružinov,599000.0,3966.892,151.0
https://www.topreality.sk/4-izbovy-byt-na-predaj-v-karlovej-vsi-r8056483.html,4-izbový byt na predaj v Karlovej vsi,podrovnicamikarlovaves,340000.0,3578.952,95.0
https://www.topreality.sk/kompletne-prerobeny-2-izbovy-byt-na-tranovskeho-r8221303.html,Kompletne prerobený 2 izbový byt na Tranovského,tranovskéhodúbravka,178700.0,3802.132,47.0
https://www.topreality.sk/amexa-predane-2-izb-byt-61-m2-loggia-trencianska-ruzinov-nivy-r8172572.html,"AMEXA » PREDANÉ 2-izb. byt, 61 m2, loggia, Trenčianska, Ružinov – Nivy",trenčianskaružinov,234800.0,3833.472,61.0
https://www.topreality.sk/3-4-izbovy-byt-s-dvoma-loggiami-po-rekonstrukcii-na-rybnicnej-ulici-83-m2-zatepleny-obytny-dom-r8217274.html,"3/4 izbový byt s dvoma loggiami, po rekonštrukcii na Rybničnej ulici- 83 m2, zateplený obytný dom",rybničnávajnory,179000.0,2156.632,83.0
https://www.topreality.sk/2-izbovy-apartman-v-blizkosti-bratislavskeho-hradu-r8214889.html,2-izbový apartmán v blízkosti Bratislavského hradu,palisádystarémesto,250000.0,3164.562,79.0
https://www.topreality.sk/kompletne-prerobeny-3i-byt-na-lietavskej-r8214210.html,Kompletne prerobený 3i byt na Lietavskej,lietavskápetržalka,229900.0,3483.332,66.0
https://www.topreality.sk/znizena-cena-a-super-investicia-m2-1-800-atypicky-atelier-na-grosslingovej-ulici-stare-mesto-r8213389.html,Znížená cena a super Investícia! m2 - 1 800 €  Atypický Atelier na Grösslingovej ulici Staré-Mesto.,grösslingovastarémesto,347400.0,1800.002,193.0
https://www.topreality.sk/eurovea-tower-2i-parking-r8210175.html,EUROVEA TOWER 2i + PARKING,pribinovastarémesto,437000.0,6828.132,64.0
https://www.topreality.sk/predaj-2i-byt-s-loggiou-martincekova-ul-bratislava-ruzinov-r8208674.html,"PREDAJ 2i byt s loggiou, MARTINČEKOVA ul. BRATISLAVA-Ružinov",martinčekovaružinov,176000.0,3430.802,51.0
https://www.topreality.sk/3-izbovy-byt-v-novostavbe-r8208225.html,3 izbový byt v NOVOSTAVBE,kopčianskapetržalka,324600.0,4139.252,78.0
https://www.topreality.sk/2-izbovy-byt-v-novostavbe-r8208210.html,2 izbový byt v NOVOSTAVBE,kopčianskapetržalka,239700.0,4175.962,57.0
https://www.topreality.sk/2-izbovy-byt-v-novostavbe-s-bonusom-r8208192.html,2 izbový byt v novostavbe s BONUSOM,kopčianskapetržalka,238500.0,4102.172,58.0
https://www.topreality.sk/3-izbovy-byt-v-novostavbe-s-bonusom-r8208169.html,3 izbový byt v novostavbe s BONUSOM,kopčianskapetržalka,314900.0,4041.322,78.0
https://www.topreality.sk/2-izbovy-byt-v-novostavbe-s-bonusom-r8208103.html,2 izbový byt v novostavbe s BONUSOM,kopčianskapetržalka,219300.0,4406.272,50.0
https://www.topreality.sk/svrcia-bratislava-predaj-3-izbovy-byt-r8207475.html,Svrčia - Bratislava - Predaj 3 - izbový byt,svrčiakarlovaves,344000.0,4588.502,75.0
https://www.topreality.sk/svrcia-bratislava-predaj-2-izbovy-byt-r8207346.html,Svrčia - Bratislava - Predaj 2 - izbový byt,svrčiakarlovaves,211500.0,5112.402,41.0
https://www.topreality.sk/svrcia-bratislava-predaj-2-izbovy-byt-r8207344.html,Svrčia - Bratislava - Predaj 2 - izbový byt,svrčiakarlovaves,225000.0,5096.262,44.0
https://www.topreality.sk/svrcia-bratislava-predaj-3-izbovy-byt-r8207343.html,Svrčia - Bratislava - Predaj 3 - izbový byt,svrčiakarlovaves,326000.0,4790.602,68.0
https://www.topreality.sk/svrcia-bratislava-predaj-3-izbovy-byt-r8207312.html,Svrčia - Bratislava - Predaj 3 - izbový byt,svrčiakarlovaves,375000.0,5055.272,74.0
https://www.topreality.sk/svrcia-bratislava-predaj-4-izbovy-byt-r8207311.html,Svrčia - Bratislava - Predaj 4 - izbový byt,svrčiakarlovaves,449000.0,4698.622,96.0
https://www.topreality.sk/4izbovy-byt-104m2-plus-balkony-12m2-r8206147.html,4izbový byt 104m2 plus balkóny 12m2,galvanihoružinov,425800.0,4087.552,104.0
https://www.topreality.sk/predaj-byt-97-51m2-plus-balkon-12-21-m2-r8206106.html,PREDAJ BYT 97.51m2 plus balkón 12.21 m2,galvanihoružinov,369800.0,3792.432,98.0
https://www.topreality.sk/2izbovy-byt-58m2-plus-balkon-8m-a-pivnica-r8206011.html,"2izbový byt 58m2 plus balkón 8m a pivnica,",galvanihoružinov,245800.0,4191.682,59.0
https://www.topreality.sk/2izbovy-byt-s-pivnicou-v-cene-r8205971.html,2izbový byt s pivnicou v cene,galvanihoružinov,220800.0,4715.932,47.0
https://www.topreality.sk/v-novostavbe-rodinneho-tehloveho-domu-v-ponuke-3-izbovy-byt-v-devinskej-novej-vsi-r8203731.html,V novostavbe rodinného tehlového domu v ponuke 3 izbový byt v Devínskej Novej Vsi,mlynskádevínskanováves,294000.0,3064.102,96.0
https://www.topreality.sk/v-novostavbe-rodinneho-tehloveho-domu-v-ponuke-3-izbovy-mezonet-v-devinskej-novej-vsi-r8203730.html,V novostavbe rodinného tehlového domu v ponuke 3 izbový mezonet v Devínskej Novej Vsi,mlynskádevínskanováves,320000.0,2624.892,122.0
https://www.topreality.sk/rezervovany-na-predaj-moderny-2-izbovy-byt-v-novostavbe-na-mileticovej-ul-bratislava-ruzinov-katastralne-uzemie-nivy-r8200030.html,"REZERVOVANÝ. Na predaj moderný 2 izbový byt v novostavbe na Miletičovej ul. Bratislava - Ružinov, katastrálne územie Nivy.",miletičovaružinov,209900.0,4909.942,43.0
https://www.topreality.sk/2-izbovy-byt-v-projekte-galvania-rezidencie-r8195715.html,2 izbový byt v projekte GALVANIA rezidencie,galvanihoružinov,184000.0,3851.792,48.0
https://www.topreality.sk/2-izbovy-byt-v-projekte-galvania-rezidencie-r8195692.html,2 izbový byt v projekte GALVANIA rezidencie,galvanihoružinov,197000.0,4147.372,48.0
https://www.topreality.sk/arbiz-predaj-1-izboveho-bytu-40-m2-rezervovane-v-bratislava-petrzalka-pegas-vysehradska-r8190756.html,"ARBIZ | predaj 1-izbového bytu (40 m2) REZERVOVANE v Bratislava - Petržalka, PEGAS - Vyšehradská",vyšehradskápetržalka,124900.0,3122.502,40.0
https://www.topreality.sk/arbiz-rezervovane-predaj-2-izboveho-bytu-kk-51m2-v-bratislava-dubravka-kpt-jana-rasu-r8190640.html,"ARBIZ | REZERVOVANÉ | predaj 2-izbového bytu + KK (51m2) v Bratislava - Dúbravka, Kpt. Jána Rašu",kpt.rašudúbravka,144900.0,2841.182,51.0
https://www.topreality.sk/na-predaj-3-izbovy-byt-up-78-m2-s-2-balkonmi-v-centra-ba-medena-ulica-r8187239.html,Na predaj 3 - izbový byt (ÚP=78 m2) s 2 balkónmi v centra BA - Medená ulica,medenástarémesto,320000.0,4102.562,78.0
https://www.topreality.sk/predaj-4i-kompletne-prerobeneho-bytu-na-znievskej-r8185488.html,Predaj 4i kompletne prerobeného bytu na Znievskej,znievskapetržalka,209900.0,2915.282,72.0
https://www.topreality.sk/3-izbovy-byt-na-predaj-kompletna-rekonstrukcia-nepriechodne-izby-loggia-klimatizacia-pekny-vyhlad-petrzalka-www-bestreality-sk-r8185215.html,"3 izbový byt na predaj, kompletná rekonštrukcia. nepriechodné izby, loggia, Klimatizácia, pekný výhľad Petržalka www.bestreality.sk",námestiehraničiarovpetržalka,225000.0,3214.292,70.0
